Date Time,Open,High,Low,Close,Volume
2022-06-17 09:47:30,20887,20891,20886,20890,25
2022-06-17 09:47:35,20887,20892,20884,20889,38
2022-06-17 09:47:40,20888,20895,20887,20888,55
2022-06-17 09:47:45,20889,20896,20886,20895,37
2022-06-17 09:47:50,20895,20899,20892,20897,72
2022-06-17 09:47:55,20898,20900,20886,20888,129
2022-06-17 09:48:00,20890,20898,20889,20898,47
2022-06-17 09:48:05,20898,20899,20887,20887,58
2022-06-17 09:48:10,20888,20893,20887,20889,35
2022-06-17 09:48:15,20888,20889,20881,20883,40
2022-06-17 09:48:20,20885,20892,20879,20892,63
2022-06-17 09:48:25,20894,20900,20893,20897,61
2022-06-17 09:48:30,20896,20899,20895,20899,20
2022-06-17 09:48:35,20899,20907,20899,20899,141
2022-06-17 09:48:40,20898,20900,20896,20899,19
2022-06-17 09:48:45,20899,20899,20891,20891,28
2022-06-17 09:48:50,20895,20905,20895,20902,36
2022-06-17 09:48:55,20903,20908,20903,20903,47
2022-06-17 09:49:00,20905,20906,20900,20901,55
2022-06-17 09:49:05,20902,20904,20887,20888,76
2022-06-17 09:49:10,20889,20894,20888,20892,41
2022-06-17 09:49:15,20893,20893,20890,20890,21
2022-06-17 09:49:20,20892,20896,20890,20893,34
2022-06-17 09:49:25,20892,20892,20887,20890,33
2022-06-17 09:49:30,20889,20897,20889,20891,31
2022-06-17 09:49:35,20891,20897,20886,20894,27
2022-06-17 09:49:40,20895,20899,20889,20891,42
2022-06-17 09:49:45,20892,20892,20888,20890,17
2022-06-17 09:49:50,20891,20892,20884,20885,39
2022-06-17 09:49:55,20883,20894,20881,20891,34
2022-06-17 09:50:00,20889,20906,20889,20905,104
2022-06-17 09:50:05,20905,20906,20895,20895,89
2022-06-17 09:50:10,20895,20906,20895,20905,56
2022-06-17 09:50:15,20907,20910,20902,20909,94
2022-06-17 09:50:20,20910,20913,20905,20906,54
2022-06-17 09:50:25,20907,20918,20907,20916,47
2022-06-17 09:50:30,20916,20928,20916,20924,129
2022-06-17 09:50:35,20924,20926,20918,20920,48
2022-06-17 09:50:40,20920,20923,20917,20920,20
2022-06-17 09:50:45,20922,20924,20919,20922,59
2022-06-17 09:50:50,20923,20923,20913,20918,52
2022-06-17 09:50:55,20916,20923,20916,20922,15
2022-06-17 09:51:00,20925,20930,20922,20923,87
2022-06-17 09:51:05,20925,20926,20921,20923,62
2022-06-17 09:51:10,20925,20928,20922,20922,37
2022-06-17 09:51:15,20922,20923,20912,20915,32
2022-06-17 09:51:20,20913,20916,20910,20912,33
2022-06-17 09:51:25,20910,20915,20909,20914,26
2022-06-17 09:51:30,20914,20914,20904,20906,50
2022-06-17 09:51:35,20904,20904,20898,20900,87
2022-06-17 09:51:40,20899,20901,20897,20900,31
2022-06-17 09:51:45,20900,20900,20891,20891,64
2022-06-17 09:51:50,20893,20900,20892,20895,43
2022-06-17 09:51:55,20898,20902,20895,20902,25
2022-06-17 09:52:00,20900,20907,20899,20900,56
2022-06-17 09:52:05,20899,20908,20896,20908,63
2022-06-17 09:52:10,20907,20907,20896,20902,38
2022-06-17 09:52:15,20903,20909,20902,20904,38
2022-06-17 09:52:20,20904,20905,20900,20902,33
2022-06-17 09:52:25,20902,20904,20895,20895,19
2022-06-17 09:52:30,20897,20901,20894,20898,22
2022-06-17 09:52:35,20899,20902,20898,20900,26
2022-06-17 09:52:40,20900,20900,20894,20894,33
2022-06-17 09:52:45,20895,20909,20894,20907,73
2022-06-17 09:52:50,20908,20916,20906,20915,60
2022-06-17 09:52:55,20914,20918,20910,20911,30
2022-06-17 09:53:00,20911,20915,20906,20906,37
2022-06-17 09:53:05,20908,20913,20906,20911,19
2022-06-17 09:53:10,20912,20914,20904,20904,25
2022-06-17 09:53:15,20904,20913,20904,20912,37
2022-06-17 09:53:20,20910,20914,20909,20911,17
2022-06-17 09:53:25,20911,20914,20910,20912,23
2022-06-17 09:53:30,20910,20917,20909,20916,24
2022-06-17 09:53:35,20917,20922,20916,20918,56
2022-06-17 09:53:40,20919,20923,20919,20923,44
2022-06-17 09:53:45,20923,20934,20923,20933,149
2022-06-17 09:53:50,20933,20936,20931,20936,42
2022-06-17 09:53:55,20936,20944,20936,20941,122
2022-06-17 09:54:00,20942,20946,20939,20946,53
2022-06-17 09:54:05,20946,20953,20946,20953,130
2022-06-17 09:54:10,20953,20953,20945,20949,77
2022-06-17 09:54:15,20949,20959,20949,20956,112
2022-06-17 09:54:20,20956,20964,20954,20962,187
2022-06-17 09:54:25,20962,20962,20951,20956,162
2022-06-17 09:54:30,20958,20959,20953,20954,69
2022-06-17 09:54:35,20956,20958,20950,20955,65
2022-06-17 09:54:40,20957,20970,20953,20970,129
2022-06-17 09:54:45,20968,20987,20968,20986,305
2022-06-17 09:54:50,20985,20996,20984,20984,151
2022-06-17 09:54:55,20988,20989,20979,20983,108
2022-06-17 09:55:00,20985,20998,20982,20984,148
2022-06-17 09:55:05,20985,20996,20983,20983,109
2022-06-17 09:55:10,20982,20986,20971,20971,102
2022-06-17 09:55:15,20972,20972,20962,20964,91
2022-06-17 09:55:20,20964,20966,20956,20960,85
2022-06-17 09:55:25,20961,20962,20954,20955,140
2022-06-17 09:55:30,20955,20957,20952,20954,64
2022-06-17 09:55:35,20951,20955,20950,20953,54
2022-06-17 09:55:40,20954,20958,20953,20958,54
2022-06-17 09:55:45,20958,20960,20953,20956,34
2022-06-17 09:55:50,20956,20962,20955,20959,33
2022-06-17 09:55:55,20958,20962,20958,20961,22
2022-06-17 09:56:00,20961,20970,20958,20967,93
2022-06-17 09:56:05,20965,20969,20965,20966,36
2022-06-17 09:56:10,20964,20966,20961,20964,69
2022-06-17 09:56:15,20964,20966,20958,20960,57
2022-06-17 09:56:20,20960,20964,20958,20960,63
2022-06-17 09:56:25,20960,20961,20958,20958,18
2022-06-17 09:56:30,20958,20968,20958,20966,49
2022-06-17 09:56:35,20965,20969,20962,20964,45
2022-06-17 09:56:40,20965,20971,20964,20968,37
2022-06-17 09:56:45,20971,20972,20970,20971,13
2022-06-17 09:56:50,20971,20976,20971,20975,22
2022-06-17 09:56:55,20974,20980,20973,20977,30
2022-06-17 09:57:00,20977,20983,20975,20980,54
2022-06-17 09:57:05,20984,20988,20983,20985,33
2022-06-17 09:57:10,20985,20985,20974,20975,46
2022-06-17 09:57:15,20977,20981,20975,20980,61
2022-06-17 09:57:20,20980,20982,20976,20976,19
2022-06-17 09:57:25,20976,20979,20976,20979,15
2022-06-17 09:57:30,20979,20983,20976,20977,24
2022-06-17 09:57:35,20976,20978,20969,20970,34
2022-06-17 09:57:40,20969,20969,20958,20960,81
2022-06-17 09:57:45,20960,20963,20957,20961,30
2022-06-17 09:57:50,20959,20959,20956,20957,35
2022-06-17 09:57:55,20958,20960,20955,20956,25
2022-06-17 09:58:00,20955,20956,20952,20952,55
2022-06-17 09:58:05,20954,20956,20951,20951,39
2022-06-17 09:58:10,20951,20956,20951,20953,29
2022-06-17 09:58:15,20953,20954,20948,20949,51
2022-06-17 09:58:20,20948,20951,20946,20948,45
2022-06-17 09:58:25,20947,20952,20944,20950,40
2022-06-17 09:58:30,20950,20958,20950,20957,52
2022-06-17 09:58:35,20956,20958,20953,20958,28
2022-06-17 09:58:40,20960,20965,20960,20961,42
2022-06-17 09:58:45,20962,20962,20958,20959,30
2022-06-17 09:58:50,20959,20961,20955,20961,19
2022-06-17 09:58:55,20958,20958,20956,20956,12
2022-06-17 09:59:00,20956,20958,20950,20950,51
2022-06-17 09:59:05,20950,20954,20942,20943,56
2022-06-17 09:59:10,20942,20942,20937,20938,80
2022-06-17 09:59:15,20937,20944,20937,20942,59
2022-06-17 09:59:20,20943,20945,20938,20942,56
2022-06-17 09:59:25,20944,20955,20944,20955,44
2022-06-17 09:59:30,20953,20963,20953,20959,51
2022-06-17 09:59:35,20961,20961,20956,20958,21
2022-06-17 09:59:40,20958,20960,20954,20954,19
2022-06-17 09:59:45,20954,20955,20949,20951,17
2022-06-17 09:59:50,20950,20958,20947,20957,45
2022-06-17 09:59:55,20959,20963,20958,20960,35
2022-06-17 10:00:00,20957,20966,20955,20965,83
2022-06-17 10:00:05,20966,20967,20960,20962,50
2022-06-17 10:00:10,20963,20971,20956,20971,121
2022-06-17 10:00:15,20969,20980,20969,20978,36
2022-06-17 10:00:20,20980,20988,20980,20988,63
2022-06-17 10:00:25,20987,20994,20987,20993,70
2022-06-17 10:00:30,20992,20997,20992,20995,67
2022-06-17 10:00:35,20995,20996,20984,20984,34
2022-06-17 10:00:40,20984,20988,20982,20985,41
2022-06-17 10:00:45,20983,20983,20973,20980,35
2022-06-17 10:00:50,20979,20983,20977,20982,36
2022-06-17 10:00:55,20979,20979,20971,20971,19
2022-06-17 10:01:00,20973,20981,20971,20971,88
2022-06-17 10:01:05,20972,20978,20972,20976,36
2022-06-17 10:01:10,20976,20980,20975,20976,25
2022-06-17 10:01:15,20978,20978,20971,20972,46
2022-06-17 10:01:20,20973,20978,20968,20978,77
2022-06-17 10:01:25,20979,20979,20974,20974,32
2022-06-17 10:01:30,20973,20973,20965,20965,39
2022-06-17 10:01:35,20966,20971,20962,20968,53
2022-06-17 10:01:40,20969,20975,20969,20974,22
2022-06-17 10:01:45,20975,20978,20973,20977,12
2022-06-17 10:01:50,20976,20980,20975,20980,23
2022-06-17 10:01:55,20981,20982,20973,20973,19
2022-06-17 10:02:00,20973,20983,20972,20980,73
2022-06-17 10:02:05,20980,20990,20978,20989,47
2022-06-17 10:02:10,20989,20995,20988,20992,51
2022-06-17 10:02:15,20993,21000,20992,21000,147
2022-06-17 10:02:20,21001,21007,21001,21001,113
2022-06-17 10:02:25,21000,21002,20992,20995,39
2022-06-17 10:02:30,20995,20999,20994,20995,25
2022-06-17 10:02:35,20997,20999,20994,20999,45
2022-06-17 10:02:40,20999,21003,20999,21000,31
2022-06-17 10:02:45,20998,20998,20987,20988,35
2022-06-17 10:02:50,20989,20993,20981,20981,38
2022-06-17 10:02:55,20980,20987,20977,20983,67
2022-06-17 10:03:00,20985,20990,20981,20989,48
2022-06-17 10:03:05,20986,20989,20986,20989,37
2022-06-17 10:03:10,20987,20987,20977,20977,24
2022-06-17 10:03:15,20978,20979,20972,20972,32
2022-06-17 10:03:20,20971,20972,20967,20971,60
2022-06-17 10:03:25,20971,20974,20967,20971,42
2022-06-17 10:03:30,20972,20978,20970,20976,31
2022-06-17 10:03:35,20975,20976,20966,20967,31
2022-06-17 10:03:40,20967,20967,20962,20962,34
2022-06-17 10:03:45,20963,20966,20960,20964,32
2022-06-17 10:03:50,20965,20967,20962,20962,35
2022-06-17 10:03:55,20962,20962,20957,20960,35
2022-06-17 10:04:00,20959,20966,20959,20962,31
2022-06-17 10:04:05,20963,20969,20959,20968,39
2022-06-17 10:04:10,20969,20969,20962,20962,19
2022-06-17 10:04:15,20963,20972,20963,20967,36
2022-06-17 10:04:20,20969,20971,20968,20968,28
2022-06-17 10:04:25,20970,20971,20966,20970,60
2022-06-17 10:04:30,20969,20976,20967,20976,29
2022-06-17 10:04:35,20973,20977,20971,20975,21
2022-06-17 10:04:40,20973,20977,20972,20975,14
2022-06-17 10:04:45,20975,20976,20967,20976,31
2022-06-17 10:04:50,20976,20976,20969,20971,16
2022-06-17 10:04:55,20969,20971,20966,20967,30
2022-06-17 10:05:00,20967,20975,20967,20972,64
2022-06-17 10:05:05,20972,20976,20968,20970,46
2022-06-17 10:05:10,20970,20970,20965,20966,27
2022-06-17 10:05:15,20965,20971,20965,20968,22
2022-06-17 10:05:20,20970,20975,20963,20963,58
2022-06-17 10:05:25,20962,20963,20958,20960,62
2022-06-17 10:05:30,20959,20961,20954,20955,51
2022-06-17 10:05:35,20955,20956,20950,20950,52
2022-06-17 10:05:40,20949,20957,20948,20948,67
2022-06-17 10:05:45,20947,20951,20946,20946,56
2022-06-17 10:05:50,20946,20948,20942,20943,59
2022-06-17 10:05:55,20943,20948,20941,20944,53
2022-06-17 10:06:00,20943,20948,20936,20936,63
2022-06-17 10:06:05,20936,20941,20935,20938,82
2022-06-17 10:06:10,20936,20939,20932,20936,47
2022-06-17 10:06:15,20937,20938,20933,20934,41
2022-06-17 10:06:20,20934,20935,20929,20931,54
2022-06-17 10:06:25,20932,20938,20930,20936,62
2022-06-17 10:06:30,20936,20946,20933,20943,67
2022-06-17 10:06:35,20943,20953,20943,20953,76
2022-06-17 10:06:40,20953,20956,20951,20955,60
2022-06-17 10:06:45,20954,20954,20950,20953,23
2022-06-17 10:06:50,20954,20955,20948,20948,21
2022-06-17 10:06:55,20950,20955,20949,20953,28
2022-06-17 10:07:00,20955,20956,20947,20947,45
2022-06-17 10:07:05,20947,20952,20946,20952,40
2022-06-17 10:07:10,20951,20955,20950,20952,26
2022-06-17 10:07:15,20953,20960,20953,20960,43
2022-06-17 10:07:20,20960,20965,20960,20962,47
2022-06-17 10:07:25,20961,20962,20955,20959,37
2022-06-17 10:07:30,20958,20960,20956,20960,29
2022-06-17 10:07:35,20960,20961,20958,20960,15
2022-06-17 10:07:40,20959,20963,20955,20963,32
2022-06-17 10:07:45,20964,20965,20957,20958,51
2022-06-17 10:07:50,20958,20964,20956,20964,24
2022-06-17 10:07:55,20966,20966,20961,20966,25
2022-06-17 10:08:00,20965,20966,20959,20964,48
2022-06-17 10:08:05,20962,20962,20953,20953,45
2022-06-17 10:08:10,20950,20954,20949,20953,32
2022-06-17 10:08:15,20951,20954,20947,20949,17
2022-06-17 10:08:20,20949,20959,20948,20958,37
2022-06-17 10:08:25,20957,20965,20957,20963,29
2022-06-17 10:08:30,20961,20962,20960,20960,21
2022-06-17 10:08:35,20961,20962,20957,20962,21
2022-06-17 10:08:40,20960,20960,20954,20954,13
2022-06-17 10:08:45,20953,20954,20950,20953,15
2022-06-17 10:08:50,20953,20953,20946,20951,19
2022-06-17 10:08:55,20952,20952,20947,20951,22
2022-06-17 10:09:00,20950,20953,20947,20949,23
2022-06-17 10:09:05,20948,20948,20936,20937,60
2022-06-17 10:09:10,20938,20945,20937,20945,53
2022-06-17 10:09:15,20945,20951,20944,20947,27
2022-06-17 10:09:20,20946,20950,20946,20949,14
2022-06-17 10:09:25,20948,20949,20945,20946,22
2022-06-17 10:09:30,20945,20946,20941,20942,16
2022-06-17 10:09:35,20942,20942,20931,20936,31
2022-06-17 10:09:40,20935,20937,20933,20935,20
2022-06-17 10:09:45,20935,20945,20935,20939,57
2022-06-17 10:09:50,20940,20943,20934,20936,19
2022-06-17 10:09:55,20933,20933,20929,20931,18
2022-06-17 10:10:00,20932,20938,20932,20937,43
2022-06-17 10:10:05,20935,20945,20935,20943,45
2022-06-17 10:10:10,20942,20945,20938,20943,43
2022-06-17 10:10:15,20943,20947,20941,20945,36
2022-06-17 10:10:20,20944,20945,20936,20937,30
2022-06-17 10:10:25,20938,20943,20938,20941,26
2022-06-17 10:10:30,20942,20945,20933,20933,22
2022-06-17 10:10:35,20933,20936,20933,20935,17
2022-06-17 10:10:40,20936,20942,20936,20940,24
2022-06-17 10:10:45,20940,20940,20936,20936,13
2022-06-17 10:10:50,20935,20935,20932,20935,17
2022-06-17 10:10:55,20934,20948,20934,20946,39
2022-06-17 10:11:00,20947,20950,20943,20945,40
2022-06-17 10:11:05,20943,20949,20943,20946,14
2022-06-17 10:11:10,20947,20947,20940,20942,37
2022-06-17 10:11:15,20944,20945,20940,20940,12
2022-06-17 10:11:20,20940,20948,20940,20946,29
2022-06-17 10:11:25,20947,20947,20937,20937,13
2022-06-17 10:11:30,20937,20943,20935,20943,25
2022-06-17 10:11:35,20941,20950,20940,20950,20
2022-06-17 10:11:40,20945,20951,20943,20951,25
2022-06-17 10:11:45,20951,20951,20941,20943,21
2022-06-17 10:11:50,20937,20937,20935,20936,12
2022-06-17 10:11:55,20938,20945,20938,20945,20
2022-06-17 10:12:00,20946,20947,20939,20941,16
2022-06-17 10:12:05,20943,20950,20943,20950,37
2022-06-17 10:12:10,20949,20957,20946,20955,36
2022-06-17 10:12:15,20952,20960,20950,20960,43
2022-06-17 10:12:20,20960,20960,20953,20958,24
2022-06-17 10:12:25,20955,20956,20953,20956,14
2022-06-17 10:12:30,20957,20966,20957,20966,30
2022-06-17 10:12:35,20967,20971,20963,20971,70
2022-06-17 10:12:40,20969,20973,20969,20973,34
2022-06-17 10:12:45,20974,20975,20970,20973,50
2022-06-17 10:12:50,20973,20973,20968,20969,20
2022-06-17 10:12:55,20971,20971,20969,20970,9
2022-06-17 10:13:00,20971,20971,20966,20969,17
2022-06-17 10:13:05,20970,20974,20970,20970,17
2022-06-17 10:13:10,20969,20972,20969,20971,9
2022-06-17 10:13:15,20972,20976,20971,20976,21
2022-06-17 10:13:20,20977,20977,20970,20971,18
2022-06-17 10:13:25,20971,20972,20963,20963,24
2022-06-17 10:13:30,20962,20964,20960,20964,23
2022-06-17 10:13:35,20962,20962,20954,20956,14
2022-06-17 10:13:40,20955,20956,20953,20956,15
2022-06-17 10:13:45,20958,20959,20954,20954,19
2022-06-17 10:13:50,20953,20954,20947,20949,35
2022-06-17 10:13:55,20951,20951,20948,20950,21
2022-06-17 10:14:00,20949,20958,20949,20955,68
2022-06-17 10:14:05,20954,20956,20949,20949,54
2022-06-17 10:14:10,20950,20969,20950,20966,40
2022-06-17 10:14:15,20966,20966,20959,20962,32
2022-06-17 10:14:20,20961,20969,20961,20967,21
2022-06-17 10:14:25,20967,20970,20966,20970,14
2022-06-17 10:14:30,20970,20975,20969,20974,35
2022-06-17 10:14:35,20973,20981,20973,20979,68
2022-06-17 10:14:40,20978,20978,20971,20971,29
2022-06-17 10:14:45,20973,20976,20971,20976,20
2022-06-17 10:14:50,20978,20980,20978,20978,7
2022-06-17 10:14:55,20977,20979,20971,20973,11
2022-06-17 10:15:00,20974,20978,20973,20975,64
2022-06-17 10:15:05,20975,20977,20970,20977,23
2022-06-17 10:15:10,20979,20986,20979,20985,45
2022-06-17 10:15:15,20986,20990,20983,20990,42
2022-06-17 10:15:20,20991,20992,20984,20986,52
2022-06-17 10:15:25,20986,20987,20984,20984,29
2022-06-17 10:15:30,20984,20985,20973,20973,31
2022-06-17 10:15:35,20972,20978,20966,20977,27
2022-06-17 10:15:40,20976,20978,20972,20972,37
2022-06-17 10:15:45,20972,20972,20970,20971,11
2022-06-17 10:15:50,20971,20972,20968,20968,29
2022-06-17 10:15:55,20966,20971,20964,20971,22
2022-06-17 10:16:00,20975,20977,20969,20970,33
2022-06-17 10:16:05,20969,20969,20964,20964,21
2022-06-17 10:16:10,20964,20972,20962,20962,28
2022-06-17 10:16:15,20962,20962,20955,20957,46
2022-06-17 10:16:20,20957,20957,20949,20950,61
2022-06-17 10:16:25,20949,20953,20947,20951,35
2022-06-17 10:16:30,20952,20953,20948,20948,22
2022-06-17 10:16:35,20947,20952,20947,20950,18
2022-06-17 10:16:40,20952,20952,20945,20946,16
2022-06-17 10:16:45,20944,20946,20941,20943,41
2022-06-17 10:16:50,20942,20942,20938,20940,45
2022-06-17 10:16:55,20940,20941,20936,20939,36
2022-06-17 10:17:00,20941,20945,20939,20945,35
2022-06-17 10:17:05,20945,20946,20940,20940,13
2022-06-17 10:17:10,20942,20943,20938,20938,24
2022-06-17 10:17:15,20940,20940,20935,20935,15
2022-06-17 10:17:20,20935,20937,20931,20937,37
2022-06-17 10:17:25,20936,20940,20935,20940,15
2022-06-17 10:17:30,20938,20943,20938,20942,19
2022-06-17 10:17:35,20943,20950,20943,20947,26
2022-06-17 10:17:40,20947,20950,20945,20950,14
2022-06-17 10:17:45,20950,20955,20950,20952,25
2022-06-17 10:17:50,20949,20949,20944,20947,11
2022-06-17 10:17:55,20943,20947,20943,20947,9
2022-06-17 10:18:00,20948,20950,20944,20946,22
2022-06-17 10:18:05,20944,20946,20939,20939,36
2022-06-17 10:18:10,20938,20939,20932,20937,47
2022-06-17 10:18:15,20935,20935,20933,20935,12
2022-06-17 10:18:20,20934,20935,20924,20924,90
2022-06-17 10:18:25,20924,20930,20924,20928,33
2022-06-17 10:18:30,20927,20930,20927,20928,48
2022-06-17 10:18:35,20927,20929,20925,20926,26
2022-06-17 10:18:40,20925,20926,20920,20925,40
2022-06-17 10:18:45,20924,20925,20919,20919,32
2022-06-17 10:18:50,20920,20925,20920,20921,23
2022-06-17 10:18:55,20922,20924,20921,20924,18
2022-06-17 10:19:00,20922,20927,20920,20923,34
2022-06-17 10:19:05,20923,20925,20921,20921,30
2022-06-17 10:19:10,20920,20922,20916,20921,59
2022-06-17 10:19:15,20919,20922,20918,20920,18
2022-06-17 10:19:20,20921,20927,20920,20926,31
2022-06-17 10:19:25,20928,20930,20925,20925,19
2022-06-17 10:19:30,20924,20928,20921,20922,31
2022-06-17 10:19:35,20920,20926,20919,20924,20
2022-06-17 10:19:40,20923,20923,20917,20918,34
2022-06-17 10:19:45,20921,20922,20919,20921,12
2022-06-17 10:19:50,20918,20918,20911,20912,72
2022-06-17 10:19:55,20912,20915,20912,20913,26
2022-06-17 10:20:00,20912,20913,20904,20905,64
2022-06-17 10:20:05,20907,20907,20901,20904,74
2022-06-17 10:20:10,20903,20906,20902,20904,49
2022-06-17 10:20:15,20903,20903,20899,20899,42
2022-06-17 10:20:20,20899,20902,20895,20900,54
2022-06-17 10:20:25,20900,20901,20898,20900,36
2022-06-17 10:20:30,20901,20901,20891,20891,57
2022-06-17 10:20:35,20891,20896,20890,20895,75
2022-06-17 10:20:40,20896,20898,20893,20896,42
2022-06-17 10:20:45,20894,20901,20894,20898,48
2022-06-17 10:20:50,20899,20899,20895,20895,17
2022-06-17 10:20:55,20895,20895,20892,20893,17
2022-06-17 10:21:00,20894,20897,20891,20892,46
2022-06-17 10:21:05,20893,20893,20885,20885,67
2022-06-17 10:21:10,20886,20886,20881,20883,49
2022-06-17 10:21:15,20884,20884,20882,20884,22
2022-06-17 10:21:20,20882,20890,20879,20889,71
2022-06-17 10:21:25,20887,20887,20881,20882,30
2022-06-17 10:21:30,20881,20883,20879,20882,33
2022-06-17 10:21:35,20882,20886,20880,20881,35
2022-06-17 10:21:40,20881,20884,20880,20883,55
2022-06-17 10:21:45,20883,20886,20879,20880,28
2022-06-17 10:21:50,20880,20881,20877,20878,68
2022-06-17 10:21:55,20877,20877,20874,20877,54
2022-06-17 10:22:00,20877,20889,20875,20884,101
2022-06-17 10:22:05,20883,20885,20880,20881,29
2022-06-17 10:22:10,20883,20889,20881,20881,28
2022-06-17 10:22:15,20880,20886,20880,20885,39
2022-06-17 10:22:20,20886,20892,20885,20890,54
2022-06-17 10:22:25,20892,20894,20890,20890,38
2022-06-17 10:22:30,20890,20893,20888,20893,24
2022-06-17 10:22:35,20893,20900,20890,20898,70
2022-06-17 10:22:40,20898,20900,20897,20898,43
2022-06-17 10:22:45,20899,20900,20895,20895,28
2022-06-17 10:22:50,20894,20894,20886,20889,38
2022-06-17 10:22:55,20890,20895,20886,20895,30
2022-06-17 10:23:00,20894,20897,20892,20897,30
2022-06-17 10:23:05,20900,20902,20898,20898,21
2022-06-17 10:23:10,20897,20897,20886,20887,26
2022-06-17 10:23:15,20886,20891,20886,20891,28
2022-06-17 10:23:20,20896,20900,20896,20900,29
2022-06-17 10:23:25,20899,20907,20899,20907,41
2022-06-17 10:23:30,20907,20907,20901,20904,23
2022-06-17 10:23:35,20902,20904,20901,20903,12
2022-06-17 10:23:40,20903,20906,20902,20902,16
2022-06-17 10:23:45,20901,20903,20891,20891,34
2022-06-17 10:23:50,20893,20893,20887,20888,22
2022-06-17 10:23:55,20888,20899,20888,20898,16
2022-06-17 10:24:00,20897,20897,20887,20888,28
2022-06-17 10:24:05,20891,20894,20888,20891,51
2022-06-17 10:24:10,20892,20900,20892,20900,15
2022-06-17 10:24:15,20900,20901,20896,20898,14
